Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
143650	0	0	0	0	0	0	0
143675	0	0	0	0	0	0	0
143700	0	0	0	0	0	0	0
143725	0	1	0	0	0	0	0
143750	0	0	0	0	0	0	0
143775	0	0	0	0	0	0	1
143800	0	0	0	0	0	0	0
143825	0	0	0	0	0	0	1
143850	0	0	0	0	0	0	1
143875	0	0	0	0	0	0	0
143900	0	0	0	0	0	0	0
143925	0	0	0	0	0	0	1
143950	0	0	0	0	0	0	0
143975	0	0	0	0	0	0	1
144000	0	0	0	0	0	0	0
144025	0	0	0	0	0	1	0
144050	0	0	0	0	0	1	1
144075	0	1	0	0	0	1	1
144100	0	1	0	0	0	1	1
144125	0	0	0	0	0	1	1
144150	0	0	0	0	0	1	1
144175	0	0	0	0	0	1	1
144200	0	0	0	0	0	1	1
144225	0	0	0	0	0	1	1
144250	0	0	0	0	0	1	1
144275	0	0	0	0	0	0	1
144300	0	0	0	0	0	0	1
144325	0	0	0	0	0	0	1
144350	0	0	0	0	0	1	1
144375	0	0	0	0	0	1	1
144400	0	0	0	0	0	1	1
144425	0	0	0	0	0	1	1
144450	0	0	0	0	0	1	1
144475	0	0	0	0	0	1	1
144500	0	0	0	0	0	1	1
144525	0	0	0	0	0	1	1
144550	0	0	0	0	0	0	1
144575	0	0	0	0	0	0	1
144600	0	0	0	0	0	0	1
144625	0	0	0	0	0	0	1
144650	0	0	0	0	0	0	1
144675	0	0	0	0	0	0	1
144700	0	0	0	0	0	0	0
144725	0	0	0	0	0	0	0
144750	0	0	0	0	0	0	0
144775	0	0	0	0	0	0	1
144800	0	0	0	0	0	0	1
144825	1	0	0	0	0	0	1
144850	1	0	0	0	0	0	1
144875	1	0	0	0	0	0	1
144900	0	0	0	0	0	0	1
144925	0	0	0	0	0	0	0
144950	0	0	0	0	0	0	0
144975	0	0	0	0	0	0	0
145000	0	0	0	0	0	0	1
145025	0	0	0	0	0	0	0
145050	0	0	0	0	0	0	0
145075	0	0	0	0	0	0	0
145100	0	0	0	0	0	0	0
145125	0	0	0	0	0	0	0
145150	0	0	0	0	0	0	0
145175	0	0	0	0	0	0	0
145200	0	0	0	0	0	0	0
145225	0	0	0	0	0	0	0
145250	0	0	0	0	0	0	0
145275	0	0	0	0	0	0	0
145300	0	0	0	0	0	0	0
145325	0	0	0	0	0	0	0
145350	0	0	0	0	0	0	0
145375	0	0	0	0	0	0	0
145400	0	0	0	0	0	0	0
145425	0	0	0	0	0	0	0
145450	0	0	0	0	0	0	0
145475	0	0	0	0	0	0	0
145500	1	0	0	0	0	0	0
145525	1	0	0	0	0	0	0
145550	1	0	0	0	0	0	0
145575	1	0	0	0	0	0	0
145600	1	0	0	0	0	0	0
145625	1	0	0	0	0	0	0
145650	1	0	0	0	0	0	0
145675	1	0	0	0	0	0	0
145700	1	0	0	0	0	0	0
145725	1	0	0	0	0	0	0
145750	1	0	0	0	0	0	0
145775	1	0	0	0	0	0	0
145800	1	0	0	0	0	0	0
145825	1	0	0	0	0	0	0
145850	1	0	0	0	0	0	0
145875	1	0	0	0	0	0	0
145900	0	0	0	0	0	0	0
145925	1	0	0	0	0	0	0
145950	0	0	0	0	0	0	0
145975	1	0	0	0	0	0	1
146000	1	0	0	0	0	0	1
146025	1	0	0	0	0	0	1
146050	1	0	0	0	0	0	0
146075	1	0	0	0	0	0	0
146100	1	0	0	0	0	0	0
146125	1	0	0	1	0	0	0
146150	1	0	0	1	0	0	0
146175	1	0	0	1	0	0	0
146200	1	0	0	1	0	0	0
146225	1	0	0	0	0	0	0
146250	0	0	0	0	0	0	0
146275	0	0	0	0	0	0	0
146300	1	0	0	0	0	0	0
146325	1	0	0	0	0	0	0
146350	0	0	0	0	0	0	0
146375	0	0	0	0	0	0	1
146400	0	0	0	0	0	0	1
146425	0	0	0	0	0	0	1
146450	0	0	0	0	0	0	1
146475	0	0	0	0	0	0	1
146500	0	0	0	0	0	0	1
146525	0	0	0	0	0	0	1
146550	0	0	0	0	0	0	1
146575	0	0	0	0	0	0	1
146600	0	0	0	0	0	0	1
146625	0	0	0	0	0	0	1
146650	0	0	0	0	0	0	1
146675	0	0	0	0	0	0	1
146700	0	0	0	0	0	0	1
146725	0	0	0	0	0	0	0
146750	0	0	0	0	0	0	1
146775	0	0	0	0	0	0	1
146800	0	0	0	0	0	0	1
146825	0	0	0	0	0	0	1
146850	0	0	0	0	0	0	1
146875	0	0	0	0	0	0	1
146900	0	0	0	0	0	0	1
146925	0	0	0	0	0	0	0
146950	0	0	0	0	0	0	0
146975	0	0	0	0	0	0	0
147000	0	0	0	0	0	0	0
147025	0	0	0	0	0	0	0
147050	0	0	0	0	0	0	0
147075	0	1	0	0	0	0	0
147100	0	1	0	0	0	0	0
147125	0	1	0	0	0	0	0
147150	0	1	0	0	0	0	0
147175	0	1	0	0	0	0	0
147200	0	1	0	0	0	0	0
147225	0	1	0	0	0	0	0
147250	0	1	0	0	0	0	0
147275	0	1	0	0	0	0	0
147300	0	1	0	0	0	0	0
147325	0	1	0	0	0	0	0
147350	0	1	0	0	0	0	0
147375	0	1	0	0	0	0	0
147400	0	1	0	0	0	0	0
147425	0	1	0	0	0	0	0
147450	0	1	0	0	0	0	0
147475	0	1	0	0	0	0	0
147500	0	1	0	0	0	0	0
147525	0	1	0	0	0	0	0
147550	0	1	0	0	0	0	0
147575	0	1	0	0	0	0	0
147600	0	1	0	0	0	0	0
147625	0	0	0	0	0	0	0
147650	0	0	0	0	0	0	1
147675	0	0	0	0	0	0	1
147700	0	0	0	0	0	0	1
147725	0	0	0	0	0	0	1
147750	0	0	0	0	0	0	0
147775	0	0	0	0	0	0	0
147800	0	0	0	0	0	0	1
147825	0	0	0	0	0	0	1
147850	0	0	0	0	0	0	1
147875	0	0	0	0	0	0	1
147900	0	0	0	0	0	0	1
147925	0	1	0	0	0	0	1
147950	0	1	0	0	0	0	1
147975	0	1	0	0	0	0	1
148000	0	0	0	0	0	0	1
148025	0	0	0	0	0	0	1
148050	0	0	0	0	0	0	1
148075	0	1	0	0	0	0	1
148100	0	1	0	0	0	0	1
148125	0	0	0	0	0	0	1
148150	0	0	0	0	0	0	1
148175	1	0	0	0	0	0	1
148200	1	0	0	0	0	0	1
148225	1	0	0	0	0	0	1
148250	1	0	0	0	0	0	1
148275	1	1	0	0	0	0	1
148300	1	1	0	0	0	0	1
148325	1	1	0	0	0	0	1
148350	1	1	0	0	0	0	1
148375	1	1	0	0	0	0	1
148400	1	1	0	0	0	0	1
148425	1	1	0	0	0	0	1
148450	1	1	0	0	0	0	1
148475	1	1	0	0	0	0	1
148500	1	1	0	0	0	0	1
148525	1	1	0	0	0	0	1
148550	1	1	0	0	0	0	1
148575	1	1	0	0	0	0	1
148600	1	1	0	0	0	0	1
148625	1	1	0	0	0	0	1
148650	1	0	0	0	0	0	1
148675	1	0	0	0	0	0	1
148700	1	0	0	0	0	0	1
148725	1	1	0	0	0	0	1
148750	1	1	0	0	0	0	1
148775	1	1	0	0	0	0	1
148800	1	1	0	0	0	0	1
148825	1	1	0	0	0	0	1
148850	1	1	0	0	0	0	1
148875	1	0	0	0	0	0	1
148900	1	0	0	0	0	0	1
148925	1	0	0	0	0	0	1
148950	0	0	0	0	0	0	0
148975	0	0	0	0	0	0	1
149000	0	0	0	0	0	0	0
149025	0	0	0	0	0	0	0
149050	0	0	0	0	0	0	0
149075	0	0	0	0	0	0	0
149100	0	0	0	0	0	0	0
149125	0	0	0	0	0	0	0
149150	0	0	0	0	0	0	0
149175	1	0	0	0	0	0	0
149200	1	0	0	0	0	0	0
149225	1	0	0	0	0	0	0
149250	1	0	0	0	0	0	0
149275	0	0	0	0	0	0	0
149300	0	0	0	0	0	0	1
149325	0	0	0	0	0	0	0
149350	0	0	0	0	0	0	0
149375	0	0	0	0	0	0	0
149400	0	0	0	0	0	0	0
149425	0	0	0	0	0	0	0
149450	0	0	0	0	0	0	0
149475	0	0	0	0	0	0	0
149500	0	0	0	0	0	0	0
149525	0	0	0	0	0	0	0
149550	0	0	0	0	0	0	0
149575	0	0	0	0	0	0	0
149600	0	0	0	0	0	0	0
149625	0	0	0	0	0	0	1
149650	0	0	0	0	0	0	1
149675	0	0	0	0	0	0	1
149700	0	0	0	0	0	0	0
149725	0	0	0	0	0	0	0
149750	1	0	0	0	0	0	0
149775	1	0	0	0	0	0	0
149800	1	0	0	0	0	0	0
